0.949301	0.853309
-0.0850564	0.297398
0.989701	0.988036
-0.332654	-0.335689
0.590821	0.643305
0.664243	0.475831
0.931756	0.972233
-0.0703486	0.868612
0.699257	0.92026
0.997175	0.975234
0.527736	-0.393338
-0.709926	0.735074
0.616802	-0.0978698
0.0422793	0.669967
-0.58985	-0.425994
0.981323	0.654847
0.912309	0.801628
0.116956	0.875304
-0.108081	0.708448
-0.578514	0.960159
0.897728	0.894016
0.674123	0.914346
0.900166	0.814193
-0.646166	-0.366472
0.675624	0.834579
0.296633	0.563959
0.659501	0.679462
-0.786006	0.857855
-0.45381	0.84366
0.998483	-0.21922
0.729531	0.878441
0.543227	0.86443
-0.69062	-0.0300894
0.986537	0.945432
0.65039	0.435835
0.523165	0.361602
0.894634	0.593811
0.976406	0.753384
0.98867	0.754327
0.143531	0.835784
0.827354	0.776864
-0.564151	-0.453539
-0.169408	0.768553
-0.506287	-0.376382
0.965226	0.735273
0.687043	0.597502
0.374	0.501873
0.924096	0.900676
0.914461	0.832834
0.958022	0.242643
0.479097	0.669404
0.999298	0.939182
0.334479	0.581897
0.718491	0.82975
0.648619	0.545402
0.0510958	0.153228
0.249239	0.923867
0.641202	0.720384
0.773057	0.814042
0.0781264	-0.281189
-0.278878	0.724936
0.479317	0.0733643
0.641439	0.641126
0.93523	0.972183
-0.37268	-0.131137
0.589127	0.606425
0.837679	0.194034
0.790307	0.741659
-0.764134	0.0494088
-0.738203	0.729827
-0.483158	-0.607748
0.904729	-0.871308
0.859816	0.925848
0.653535	0.90438
-0.267205	0.973498
0.549567	0.771345
0.400273	0.419532
0.655343	-0.070405
0.987848	0.976257
0.602791	0.958407
-0.130745	0.904359
0.569932	0.878638
0.337801	0.309002
0.135867	-0.721324
0.992067	0.979456
0.235984	0.710037
0.365799	-0.00979045
0.836463	0.945971
0.496974	0.167141
0.87264	0.978345
-0.125471	0.0947274
-0.174245	0.166589
-0.974971	0.583483
0.684606	0.684396
0.560824	0.340437
0.476589	-0.959309
0.954566	0.949781
0.961385	0.989542
0.760326	0.789885
-0.0287782	0.947067
0.272876	0.348689
-0.437047	0.953888
0.588838	0.382152
0.97805	0.867949
0.920907	-0.57282
0.280172	0.530265
-0.126585	0.864747
0.944614	0.836059
0.392976	-0.242592
0.479062	0.741929
0.676403	0.910092
-0.259216	0.0727866
-0.203706	-0.33054
0.363051	0.290811
0.621479	0.578544
-0.504696	-0.157027
0.975399	0.887155
-0.940513	0.94544
0.94341	0.0306305
0.819801	0.512492
0.684701	0.567732
0.906225	0.89328
0.723817	0.948855
0.927662	0.891728
0.47822	0.559778
0.670027	0.470591
0.498011	0.455
0.696788	0.628485
-0.952223	-0.0439676
-0.206867	-0.479637
0.0695362	-0.297322
0.736111	0.844478
0.941617	0.946083
0.392812	-0.535567
0.988537	0.960715
0.938817	0.967616
0.90712	0.220299
0.449369	0.61433
-0.684034	0.49236
-0.134487	0.921807
0.614063	0.839702
-0.652324	0.79976
0.594059	0.853807
0.387528	0.472848
0.836113	0.834865
-0.793593	0.0599144
0.681985	0.685079
0.451512	0.739941
0.929898	0.934776
-0.692057	0.468047
0.635311	0.808146
-0.341669	-0.712414
-0.225009	-0.63154
0.214545	0.081789
0.933431	0.651773
-0.0487572	-0.875681
0.683498	0.935972
-0.242182	0.955546
0.850753	0.900882
0.791703	0.722008
-0.0333576	0.178183
0.923657	0.276773
0.624057	0.990209
0.558022	0.687845
0.778473	0.952643
0.299174	0.424509
0.653115	0.799525
0.894825	0.833755
-0.109854	0.881375
0.498462	0.944521
0.76972	0.822063
0.484656	0.798035
0.810305	0.742748
0.749967	0.766398
0.875042	0.653346
0.271768	0.813047
0.274231	0.886322
0.514	0.668719
0.91844	0.0304089
0.519847	0.232399
0.96021	0.974717
-0.246495	0.973271
0.831526	0.742567
0.400365	0.645484
0.97456	-0.426497
-0.5187	0.335979
0.860523	0.91616
0.384003	0.60913
0.878288	0.530096
0.357663	0.866735
-0.447709	0.956017
0.727077	0.965904
0.126311	0.661581
-0.892367	0.790154
0.795695	0.795434
0.923902	0.966924
0.600428	0.937084
0.75632	0.918607
0.608842	0.915386
0.244592	0.543308
-0.565786	0.143339
0.74359	0.517131
-0.794119	0.699308
0.987687	0.994299
0.511698	-0.276656
0.461725	0.630772
0.697418	0.770539
-0.487675	0.965707
0.244662	0.783278
0.440715	0.620104
0.752098	0.549428
0.796475	0.622166
0.37299	0.395208
0.10369	0.98237
-0.890091	-0.0802111
0.924033	0.751042
0.992567	0.94671
0.68699	0.803643
0.372974	0.811905
0.910031	-0.555052
0.970042	0.984177
0.487983	0.684236
-0.359118	0.343862
0.0716124	0.299763
0.0264254	0.919185
0.295744	0.726573
0.465819	0.229413
0.947522	0.821587
0.246368	0.424997
-0.162951	0.551816
0.489234	0.78532
0.0552161	-0.184776
0.819991	0.249161
0.93913	0.588739
0.502742	0.65971
-0.657001	0.901116
0.493694	0.377564
0.480316	0.620804
-0.368663	0.382124
0.946706	0.893253
0.0592889	0.885571
0.865336	0.721191
0.438941	0.608018
-0.095019	0.741803
0.958217	0.887375
0.838875	0.77104
0.788101	0.815304
-0.145796	0.30598
-0.0492252	0.570494
0.923346	0.683845
0.418879	0.920132
0.90711	0.200256
0.828922	0.461913
-0.321676	0.930605
0.55057	0.567845
0.473535	0.74584
0.958259	0.879528
0.751041	0.835844
0.514503	0.869635
0.641544	-0.760459
0.521304	0.987476
0.647803	0.571312
-0.484704	0.925335
-0.768759	0.90414
-0.0961039	0.82133
0.341685	0.934507
0.463646	0.396008
0.973432	0.969587
0.722545	0.691548
0.991881	0.91428
0.864548	0.778321
-0.274493	0.690776
0.699477	0.675657
0.427038	0.341286
0.819361	0.165911
0.504183	0.709978
0.984753	0.631396
-0.0986521	0.624257
0.0687868	0.0714351
0.563846	0.559326
0.59697	0.797243
-0.660971	0.735154
0.420175	0.916658
0.650903	0.97698
0.739055	0.72615
-0.0627821	0.651419
0.130981	0.757557
-0.50901	-0.793855
-0.0527271	0.695565
0.108548	0.617817
-0.587378	0.856961
0.898337	0.993936
-0.0932608	0.738813
0.647749	0.927089
-0.478368	-0.307946
0.0962709	0.556383
0.641008	0.605816
0.828652	0.960524
0.485098	0.464024
0.674565	0.00344524
0.891913	0.982042
0.691274	0.852853
0.973749	0.727232
-0.581732	-0.51421
-0.827218	0.143803
0.84901	0.890698
0.855696	0.961443
0.429194	0.107312
0.955396	0.980223
0.649395	0.399289
-0.146609	0.759495
-0.704456	0.849488
0.804655	0.983989
-0.662425	0.942791
0.832534	0.69974
0.993496	0.965315
0.652735	0.517117
0.908055	0.903842
0.565554	0.527456
0.97647	0.94833
0.562605	0.570872
0.557683	0.91561
0.664303	-0.196153
0.749283	0.734501
0.906463	0.891599
0.884964	0.788105
-0.882789	0.859716
0.962747	0.725144
0.606017	0.469653
0.610455	0.990873
0.750754	0.675409
0.223766	0.280836
0.928595	0.908803
0.925756	0.927264
0.146664	0.647407
0.524656	0.920735
-0.877396	0.556191
0.0778471	0.956805
0.812557	0.948668
-0.45643	0.00914366
0.716857	0.649144
0.431298	0.382999
0.156539	0.7227
0.770448	0.605104
0.220344	0.289179
-0.961758	0.855635
0.408435	0.598278
0.536136	0.990392
-0.540207	0.0427938
-0.0133585	0.553095
0.732207	0.98662
0.573133	0.920879
0.981937	0.809144
0.960438	0.962988
-0.206672	0.433139
-0.990407	0.114494
0.435879	0.836283
0.108765	0.226952
0.189852	0.952076
0.679033	0.657369
-0.282391	0.379172
0.656161	0.947802
0.705256	0.649139
-0.0455866	0.0114338
0.936033	0.633319
0.665494	0.998967
0.546135	0.530966
0.579476	0.877524
0.688559	0.852167
-0.463496	0.977207
0.408535	0.875001
0.789611	0.123134
-0.3747	0.304191
-0.451981	0.908754
0.381831	0.599372
0.644636	0.602582
0.418383	0.250482
0.322147	0.213659
0.583163	0.518634
0.827827	0.498426
0.200742	0.272637
-0.782256	0.93855
-0.94453	0.94598
0.950799	0.995092
0.925167	0.495962
0.0555518	0.664743
0.64126	0.956928
0.808845	0.822266
0.149178	0.31738
0.43808	0.300672
0.167355	0.459129
0.817112	0.991108
-0.0869375	0.180808
0.0584544	0.643113
0.944837	0.831791
0.897569	0.900095
0.742678	0.972027
0.913613	-0.368345
0.824344	0.741849
0.95751	0.689447
0.750777	0.847988
0.773126	0.940726
0.761649	0.969237
-0.0783966	-0.0964495
0.092475	0.625042
0.729965	0.810044
-0.657062	-0.303655
0.77637	0.847076
0.814174	0.852234
-0.936885	0.502278
-0.567981	-0.52202
0.635318	0.351038
0.317172	0.608867
0.116938	0.600414
0.234513	0.878876
0.0346277	0.304565
0.933406	0.851144
0.498182	0.637951
-0.181879	0.632794
0.956629	0.80787
-0.920513	0.195352
0.954312	0.91129
0.914125	0.804009
0.974176	0.293221
-0.11852	0.701383
0.781821	-0.84721
0.943177	0.955043
0.927502	0.708685
0.825989	0.605406
0.789003	0.996524
0.970449	-0.429537
-0.62718	0.511038
-0.367542	0.975473
0.0224264	0.654367
0.261245	-0.0496297
-0.57515	-0.556187
0.552474	-0.531246
-0.913116	-0.985991
0.485884	0.870532
0.909203	0.961868
-0.175352	0.878731
0.66442	0.662159
0.409403	0.223871
0.694217	0.16254
0.566338	0.450159
0.691684	-0.886985
0.823782	0.792585
0.488748	0.923449
0.911814	0.522215
-0.555326	-0.452315
-0.209438	0.856853
0.763657	0.869852
0.990485	-0.247403
-0.646833	-0.435738
0.201134	0.796875
-0.989565	-0.099561
0.457102	0.236932
-0.698018	0.463203
0.182882	0.939198
0.264601	0.717432
0.364324	0.00971106
-0.437948	0.428908
0.178904	0.692156
0.403905	0.392118
0.474511	0.895051
0.909712	0.90411
-0.27098	0.837489
0.129007	0.37836
-0.0929052	0.816189
0.774313	0.508568
-0.604416	0.00621571
0.772202	0.9102
0.754888	0.979495
0.876431	0.739649
0.928737	0.931813
-0.316371	0.818874
-0.153572	0.91887
-0.597345	0.866546
0.82222	0.924056
0.982219	0.707318
0.730226	0.632638
-0.338793	0.614798
0.27476	-0.470897
0.509756	0.0876428
0.614062	0.678266
0.96974	0.94667
0.78632	0.734502
0.551899	0.335212
0.022098	0.43608
0.995972	0.959582
0.307768	0.960136
0.720568	0.653343
0.724359	0.720912
0.949004	0.601487
0.596677	0.857412
0.921357	0.917786
-0.312003	0.340079
0.982399	0.859467
0.916443	0.650511
0.635147	0.0788604
0.783009	0.448566
0.547193	0.776357
0.141845	-0.0569894
0.956002	0.966931
0.682255	0.861736
-0.31068	-0.0934124
0.642596	0.896928
0.880151	0.942096
0.725096	0.50118
0.990655	0.53885
0.753796	0.79554
-0.774974	0.721734
-0.761845	-0.607286
0.579149	0.7347
0.953445	0.98701
0.555057	0.549828
0.859236	0.960887
-0.732784	-0.203333
0.621154	0.226906
0.553921	0.744093
0.908169	-0.207984
0.922649	0.880911
0.654064	0.824132
0.0335458	0.81656
0.789069	0.906465
0.620883	0.907006
0.985688	0.993752
0.599904	0.645888
0.622737	0.361315
0.657371	0.383081
0.48386	0.683179
0.60653	0.902968
0.0171026	0.96612
-0.090098	0.666619
-0.16804	0.754493
-0.48031	0.627346
-0.181266	0.621422
-0.116177	0.687844
0.182175	0.183625
-0.208739	0.988847
0.03788	0.59065
0.397423	0.779218
0.57213	0.986645
-0.109351	0.624156
0.908541	0.960254
0.0595796	0.90185
0.733425	0.256816
0.83675	0.887137
0.985544	0.978454
0.901795	0.773108
-0.301361	0.89904
-0.468639	0.730749
-0.314915	-0.0284588
0.186261	0.959192
0.672585	0.65609
0.926659	0.908121
-0.253091	0.522282
0.89138	0.960685
0.824047	0.885105
-0.179245	0.708375
0.692805	0.871457
0.934557	0.983664
0.0312114	0.67313
0.770132	0.767187
0.88948	0.858551
0.964817	0.947987
0.336821	0.712902
0.7562	0.589399
0.983355	0.968414
0.858992	0.892957
0.839172	0.858338
0.85064	0.896958
0.787011	0.85191
-0.753169	-0.411997
0.90307	0.604174
0.735185	0.671268
0.757517	0.707039
-0.785541	0.537799
0.874746	0.94791
0.478571	0.642209
0.737198	0.819122
0.674607	0.818322
0.460604	0.524179
-0.827339	-0.560347
0.618874	0.490226
-0.476931	-0.525042
0.858737	0.963371
0.624969	0.943252
0.526822	0.51454
-0.0771017	-0.0545623
0.805012	0.863627
0.0404004	-0.576156
0.963754	0.717733
-0.515362	0.0829372
-0.390055	0.913828
0.991089	-0.358511
0.590334	0.537487
0.617187	0.393767
-0.526476	-0.121831
-0.211936	0.0299659
0.864191	0.843038
0.840817	0.830229
0.978877	0.97446
0.531558	0.023886
0.952947	0.92076
0.851472	0.895427
0.976888	0.985291
0.485252	-0.0522936
0.753647	-0.806965
0.884076	-0.931745
0.828674	0.737137
0.819298	0.385839
-0.233932	0.683003
-0.807484	-0.470785
-0.874955	0.578378
0.969509	0.956869
-0.582423	0.696263
-0.397347	0.837841
0.706937	0.0858366
-0.221598	0.9736
0.839187	0.710924
0.803889	0.898689
0.701531	-0.820163
0.0792629	0.824305
0.652117	0.709334
0.765087	0.784391
0.215148	-0.2601
0.318877	0.297463
0.565406	0.525263
0.352884	0.684114
0.711132	-0.813857
0.353792	0.399088
-0.900188	0.0480261
-0.298043	0.507771
0.729871	-0.0493664
-0.858889	-0.578368
0.501809	0.863906
0.318406	0.0230849
0.849307	0.659763
0.85845	0.870236
0.966743	0.841784
0.70786	0.336117
0.974455	0.855861
0.865764	0.809834
0.412158	0.255765
0.638874	0.747264
0.910709	-0.0677455
-0.144527	0.658783
0.0727343	0.72686
0.526954	0.627393
0.497721	0.690849
0.941651	0.145466
-0.844564	0.637456
-0.766679	-0.641571
0.997403	0.895371
0.643277	-0.192432
0.14585	0.689657
0.851124	0.836327
0.424445	0.822139
-0.422248	0.562985
0.852647	0.905541
0.37937	0.898319
-0.741856	-0.753985
-0.689031	0.979062
0.979908	0.886163
0.803805	0.704671
0.924182	0.944453
0.941634	0.968549
0.760165	0.994299
0.951884	0.982668
0.850276	0.981805
0.692647	0.668706
0.91045	0.900061
-0.291054	0.454617
0.817856	0.964924
-0.904126	0.865706
0.132587	0.0934089
0.663183	-0.184241
0.959346	0.323316
-0.329851	0.957927
-0.875036	-0.734975
0.191906	-0.10122
-0.448413	-0.0496035
-0.0118085	-0.472768
-0.323488	0.411397
0.8625	0.245468
0.519617	0.941792
0.972207	0.592813
0.44912	0.221747
0.527283	0.790042
0.910305	0.908047
0.896452	0.666584
-0.562028	0.668152
0.407591	0.962
0.107076	0.818023
0.719326	0.972129
-0.822678	0.996254
0.804787	0.927218
-0.422914	0.39551
0.535884	0.574378
0.910498	0.532636
0.166704	-0.0626849
0.746382	0.689622
0.85889	0.702347
0.870097	0.992881
0.530089	0.355582
0.615113	0.337679
-0.839666	0.991014
-0.288892	-0.430387
-0.647056	-0.677566
-0.386979	-0.0445908
0.976713	0.935184
0.696427	0.593923
0.527658	0.566553
-0.261945	-0.178493
0.854558	0.906775
-0.260764	-0.391972
0.879698	0.90636
0.172369	0.894283
0.874375	-0.265283
-0.702184	0.561089
0.866736	0.89971
0.871724	0.0785331
0.852036	0.926274
0.436546	0.124072
0.869933	0.915232
0.90891	0.901412
-0.526946	0.920618
0.731946	0.665224
0.660101	0.586882
-0.252767	0.553473
0.772731	0.690499
-0.591903	-0.608818
0.330231	0.984394
-0.665876	-0.305341
0.981021	0.997256
0.232042	0.667534
-0.539848	0.547069
0.795434	0.947654
0.909879	0.549016
0.870819	0.547365
0.98584	0.985658
0.564543	0.261084
0.218481	-0.0726631
0.869981	0.878674
0.884148	0.909232
0.207519	0.579328
0.822604	0.816988
0.772209	0.493326
0.276368	0.449681
0.915502	0.75137
0.443657	0.162958
0.369995	0.799487
-0.0802425	0.636924
0.812186	0.869188
0.997998	0.991746
-0.383472	0.984494
-0.377023	-0.0737243
0.954811	0.983551
0.903281	0.827216
-0.531842	-0.537706
0.945176	0.806707
0.951048	0.809643
0.390692	0.625799
-0.99572	0.807684
0.726148	0.5416
0.569941	0.899289
-0.103308	0.435773
0.407937	0.472461
0.574723	0.672709
0.955939	-0.818682
0.392298	0.893553
0.717621	0.475866
0.891984	0.944429
0.795907	0.878193
0.985194	0.973528
-0.520974	-0.124599
0.815388	0.697926
0.933919	0.92691
0.944586	0.878728
0.895812	0.882003
-0.749587	0.878349
0.879925	0.864816
0.677528	0.762492
0.939209	0.868574
0.834273	0.968967
0.766339	0.509474
-0.090419	-0.275774
0.860273	0.977358
0.293236	0.768875
0.482716	0.600998
0.458427	0.67669
0.523966	0.321583
0.698163	0.770113
0.857806	0.85696
0.872649	0.930243
0.915993	0.832257
0.710884	0.527019
0.2158	0.466615
0.451822	0.896522
0.776401	0.925274
0.296981	0.708946
0.254692	0.429077
0.39545	0.839655
0.539078	0.489481
0.704095	0.869816
0.373506	0.517661
-0.848891	-0.933214
0.678506	0.416633
-0.34579	0.782645
0.551667	0.532516
0.747802	0.841374
0.195483	0.532165
0.111898	0.263131
0.945109	0.926887
0.402858	0.434664
-0.463582	0.888186
-0.998103	0.605201
0.70086	0.87247
0.0234346	0.424629
0.404736	0.748426
-0.231798	-0.143724
0.482646	0.811458
-0.525243	-0.851508
0.753491	0.780089
0.557013	0.780836
0.27238	0.655968
0.605109	0.862241
0.743524	-0.0899205
0.572111	0.933158
0.868654	0.854133
0.345164	0.48861
0.246291	0.899405
-0.00163693	-0.335837
0.931356	0.806802
-0.903809	-0.732692
0.521025	0.292349
-0.739652	0.832332
0.334053	0.25917
-0.980969	0.983622
0.732819	0.87377
0.193252	0.980629
-0.503012	-0.713079
0.417826	0.32514
0.909392	0.706134
-0.193922	-0.338577
0.855071	0.829267
0.878186	0.925221
0.938895	-0.709476
0.537516	-0.0462781
0.908833	0.708436
0.943891	0.945533
0.750321	0.0415143
0.164093	0.81476
0.37427	0.444758
0.898513	0.950281
0.642712	0.725337
0.636468	0.993327
0.616356	0.600154
0.728107	0.888384
0.907363	-0.335454
0.880306	0.814847
0.774237	0.814956
-0.151634	0.939446
0.712806	0.949202
0.792226	-0.681338
0.728955	0.752028
-0.944335	0.747759
0.872183	0.908231
0.740055	0.826776
0.505265	0.710353
-0.0330139	-0.435342
-0.247843	0.211436
-0.519775	0.994681
0.313236	0.309678
0.699339	0.739314
0.496896	0.316975
-0.0207669	0.816256
-0.232297	-0.160033
0.387839	0.0868923
-0.463817	0.0507174
0.934112	0.887118
0.0297411	0.994252
0.639746	0.810751
0.116858	0.618669
-0.864415	0.973423
0.933644	0.936671
0.614281	0.599656
0.957338	0.632196
0.649418	0.0210599
0.495353	0.805512
0.778598	0.746102
0.751493	0.765661
0.880122	0.903526
-0.0914312	0.921733
-0.469097	0.782052
-0.594194	0.964905
-0.608165	-0.937883
0.411162	0.462223
0.89302	0.938645
-0.482308	0.195744
0.813628	0.766389
-0.439182	-0.931069
0.862053	0.916841
-0.437503	0.680947
0.486858	0.412372
0.980017	0.900675
-0.286034	-0.200355
0.613682	0.582826
0.377219	0.926307
0.522107	0.649478
-0.329504	0.311474
0.25961	0.669785
0.709031	0.58467
-0.727824	0.397539
0.543953	0.802288
0.860546	0.65776
0.60909	0.987053
0.31868	0.878382
0.160857	0.983064
0.893432	0.667092
0.977682	0.988978
0.940682	0.953166
0.582201	0.594702
-0.102438	-0.190739
0.53794	0.620213
0.897144	0.935329
-0.213188	0.136117
0.882926	0.423477
0.793036	0.80566
-0.699812	-0.190958
0.575855	0.825716
0.360337	0.511877
0.0951812	0.33911
0.827125	0.861365
0.399826	0.952381
0.702308	0.407301
0.338372	0.369474
0.746149	0.842575
0.238927	0.249692
0.395105	0.904523
0.768486	0.510814
0.679644	-0.430266
0.591152	0.870208
0.876624	0.990998
-0.309367	0.798137
0.854683	0.703184
0.710616	0.849186
0.842393	0.978155
0.726372	0.937884
0.867355	0.961164
0.991281	0.946998
0.770645	0.929431
0.875582	0.469236
0.952646	0.914671
0.712811	0.624513
-0.877401	-0.325471
-0.941979	-0.820135
0.433215	0.508285
0.914061	0.846047
0.229998	0.265443
0.0641202	0.730121
-0.652135	0.644312
0.644336	0.677384
0.308972	-0.308987
0.632926	0.242413
-0.161068	-0.406845
0.787301	0.990671
-0.648848	-0.913329
0.26601	0.317246
-0.924754	-0.479988
0.27653	0.368221
0.910053	0.830183
0.374587	0.588658
0.291705	0.832588
-0.648003	0.812779
0.25008	0.271687
-0.21281	0.909267
0.934586	0.990671
-0.43281	0.824435
-0.53111	0.945986
0.836087	0.886336
0.273702	0.592808
0.784181	0.854606
-0.262311	0.878901
0.983262	0.844526
-0.767121	0.682845
0.315257	0.544585
0.545219	0.984078
0.0218369	0.86262
0.315881	0.759899
-0.460754	0.718412
0.205969	0.035486
0.970517	0.977506
-0.123225	0.985115
0.899294	0.92581
-0.508137	0.808674
0.206521	0.345714
0.861249	0.816307
0.727641	0.757725
0.966254	0.296823
0.562994	0.807308
0.306226	0.564751
0.914307	0.870947
0.976037	0.969262
0.572107	0.291961
-0.751936	0.888852
0.0328714	0.361548
-0.54822	0.858761
0.560157	0.587834
0.240549	0.915598
0.979615	0.961088
0.176904	-0.627346
0.489454	0.735814
0.911166	0.931573
0.179057	0.965008
0.308554	0.950962
0.574797	0.812971
-0.376271	0.240186
-0.532867	-0.03387
-0.0689466	-0.101682
0.92329	0.982757
0.578676	-0.0566883
0.185795	0.61078
0.812175	-0.556967
0.916285	0.81557
0.797265	0.960527
0.76797	0.825202
0.641586	0.900093
-0.788279	-0.0173741
0.80317	0.732896
0.986935	0.979508
0.886378	0.897976
-0.0981521	0.893409
-0.506932	0.204004
-0.328332	0.981912
0.78735	0.607193
-0.649699	0.658097
0.95913	0.397481
0.365743	0.596414
0.741762	0.811458
0.769147	0.683445
0.915403	0.489916
0.644057	0.456055
0.170853	0.870765
0.688312	0.740285
0.568829	0.946274
0.0223956	0.516439
0.298817	0.81058
0.294084	0.413907
0.230864	0.750358
0.692507	0.210509
0.767242	0.426822
0.962937	0.716016
0.784507	-0.0328321
-0.139599	0.0503232
0.534728	0.681264
0.0389035	0.913954
0.637746	0.615852
-0.378341	0.849387
0.63907	0.703931
0.299284	0.775943
-0.876633	0.479077
0.661351	-0.286183
0.671564	0.716507
-0.332083	-0.0645542
0.248077	0.0236184
0.503905	0.603989
0.781291	0.940906
0.380773	0.418608
0.689363	0.796002
0.143852	-0.414433
0.00820356	0.463869
-0.619835	0.895976
-0.438601	-0.496777
0.650711	0.981392
-0.750626	-0.140691
0.826868	0.767114
-0.322306	-0.496724
-0.164549	0.724573
0.891336	0.860987
-0.334499	0.505276
0.533381	0.553666
0.647488	0.978049
0.233035	-0.130089
-0.822959	0.680856
0.98531	0.9813
0.0451126	0.199442
0.333682	0.617526
0.976224	0.947309
0.380187	0.625278
0.642406	0.911797
0.867394	0.920796
0.461666	0.95343
-0.688303	0.69534
0.306022	0.329528
-0.500026	0.0309448
0.0159745	0.957089
0.77032	0.804228
0.94366	0.640095
-0.760936	0.908849
0.976931	0.760293
0.895434	0.520849
0.691419	0.923751
-0.625922	0.648141
0.389075	0.46052
-0.973338	0.872082
0.646666	0.694916
-0.709991	0.930279
-0.0949509	-0.296444
-0.0822807	0.825208
0.934112	0.939859
0.905424	0.928104
-0.566797	0.166475
0.488713	0.615403
0.402922	0.916612
0.494275	0.809517
0.367479	0.424221
-0.281514	0.864008
0.353467	0.0980823
0.784822	0.522005
